word,ipa,parameter,description,localid,alternative,comment,translation,glottocode,source
N˩,,1sg_a,1st (excl) Person Singular,57680,,"“The first person singular pronoun is a syllabic nasal, with its own tone, Low in most constructions,”",,konn1242,cahill-1999
N˩,,1sg_s,1st (excl) Person Singular,57679,,,,konn1242,cahill-1999
mɩŋ,,1sg_o,1st (excl) Person Singular,57678,,,,konn1242,cahill-1999
N˩,,1sg_p,1st (excl) Person Singular,57677,,,,konn1242,cahill-1999
tɪ,,1du_a,1st (excl) Person Dual,57676,,,,konn1242,cahill-1999
tɪ,,1du_s,1st (excl) Person Dual,57675,,,,konn1242,cahill-1999
tɪ,,1du_o,1st (excl) Person Dual,57674,,,,konn1242,cahill-1999
tɪ,,1du_p,1st (excl) Person Dual,57673,,,,konn1242,cahill-1999
tɪ,,1pl_a,1st (excl) Person Plural,57672,,,,konn1242,cahill-1999
tɪ,,1pl_s,1st (excl) Person Plural,57671,,,,konn1242,cahill-1999
tɪ,,1pl_o,1st (excl) Person Plural,57670,,,,konn1242,cahill-1999
tɪ,,1pl_p,1st (excl) Person Plural,57669,,,,konn1242,cahill-1999
tɪ,,12du_a,1st (incl) Person Dual,57668,,,,konn1242,cahill-1999
tɪ,,12du_s,1st (incl) Person Dual,57667,,,,konn1242,cahill-1999
tɪ,,12du_o,1st (incl) Person Dual,57666,,,,konn1242,cahill-1999
tɪ,,12du_p,1st (incl) Person Dual,57665,,,,konn1242,cahill-1999
tɪ,,12pl_a,1st (incl) Person Plural,57664,,,,konn1242,cahill-1999
tɪ,,12pl_s,1st (incl) Person Plural,57663,,,,konn1242,cahill-1999
tɪ,,12pl_o,1st (incl) Person Plural,57662,,,,konn1242,cahill-1999
tɪ,,12pl_p,1st (incl) Person Plural,57661,,,,konn1242,cahill-1999
fɪ,,2sg_a,2nd Person Singular,57660,,,,konn1242,cahill-1999
fɪ,,2sg_s,2nd Person Singular,57659,,,,konn1242,cahill-1999
fʊ,,2sg_o,2nd Person Singular,57658,,,,konn1242,cahill-1999
fɪ,,2sg_p,2nd Person Singular,57657,,,,konn1242,cahill-1999
nɪ,,2du_a,2nd Person Dual,57656,,,,konn1242,cahill-1999
nɪ,,2du_s,2nd Person Dual,57655,,,,konn1242,cahill-1999
nɪ,,2du_o,2nd Person Dual,57654,,,,konn1242,cahill-1999
nɪ,,2du_p,2nd Person Dual,57653,,,,konn1242,cahill-1999
nɪ,,2pl_a,2nd Person Plural,57652,,,,konn1242,cahill-1999
nɪ,,2pl_s,2nd Person Plural,57651,,,,konn1242,cahill-1999
nɪ,,2pl_o,2nd Person Plural,57650,,,,konn1242,cahill-1999
nɪ,,2pl_p,2nd Person Plural,57649,,,,konn1242,cahill-1999
ʊ,,3sg_m_a,3rd Person Singular Masculine,57648,,,,konn1242,cahill-1999
ʊ,,3sg_m_s,3rd Person Singular Masculine,57647,,,,konn1242,cahill-1999
wa,,3sg_m_o,3rd Person Singular Masculine,57646,,,,konn1242,cahill-1999
ʊ,,3sg_m_p,3rd Person Singular Masculine,57645,,,,konn1242,cahill-1999
ka,,3sg_n_a,3rd Person Singular Neuter,57644,,,,konn1242,cahill-1999
ka,,3sg_n_s,3rd Person Singular Neuter,57643,,,,konn1242,cahill-1999
ka,,3sg_n_o,3rd Person Singular Neuter,57642,,,,konn1242,cahill-1999
ka,,3sg_n_p,3rd Person Singular Neuter,57641,,,,konn1242,cahill-1999
ba,,3d-a,3rd Person Dual,57640,,,,konn1242,cahill-1999
ba,,3d-s,3rd Person Dual,57639,,,,konn1242,cahill-1999
ba,,3d-o,3rd Person Dual,57638,,,,konn1242,cahill-1999
ba,,3d-p,3rd Person Dual,57637,,,,konn1242,cahill-1999
ba,,3p-a,3rd Person Plural,57636,,,,konn1242,cahill-1999
ba,,3p-s,3rd Person Plural,57635,,,,konn1242,cahill-1999
ba,,3p-o,3rd Person Plural,57634,,,,konn1242,cahill-1999
ba,,3p-p,3rd Person Plural,57633,,,,konn1242,cahill-1999
