word,ipa,parameter,description,localid,alternative,comment,translation,glottocode,source
mma,,1sg_a,1st (excl) Person Singular,55514,,,,bady1239,wilson-2007
mma,,1sg_s,1st (excl) Person Singular,55513,,,,bady1239,wilson-2007
mma,,1sg_o,1st (excl) Person Singular,55512,,,,bady1239,wilson-2007
manna,,1sg_p,1st (excl) Person Singular,55511,,,,bady1239,wilson-2007
boŋ,,1du_a,1st (excl) Person Dual,55510,,,,bady1239,wilson-2007
boŋ,,1du_s,1st (excl) Person Dual,55509,,,,bady1239,wilson-2007
boŋ,,1du_o,1st (excl) Person Dual,55508,,,,bady1239,wilson-2007
boŋ,,1pl_a,1st (excl) Person Plural,55507,,,,bady1239,wilson-2007
boŋ,,1pl_s,1st (excl) Person Plural,55506,,,,bady1239,wilson-2007
boŋ,,1pl_o,1st (excl) Person Plural,55505,,,,bady1239,wilson-2007
boŋ,,12du_a,1st (incl) Person Dual,55504,,,,bady1239,wilson-2007
boŋ,,12du_s,1st (incl) Person Dual,55503,,,,bady1239,wilson-2007
boŋ,,12du_o,1st (incl) Person Dual,55502,,,,bady1239,wilson-2007
boŋ,,12pl_a,1st (incl) Person Plural,55501,,,,bady1239,wilson-2007
boŋ,,12pl_s,1st (incl) Person Plural,55500,,,,bady1239,wilson-2007
boŋ,,12pl_o,1st (incl) Person Plural,55499,,,,bady1239,wilson-2007
wi,,2sg_a,2nd Person Singular,55498,,,,bady1239,wilson-2007
wi,,2sg_s,2nd Person Singular,55497,,,,bady1239,wilson-2007
wi,,2sg_o,2nd Person Singular,55496,,,,bady1239,wilson-2007
ŋ-,,2sg_p,2nd Person Singular,55495,,,,bady1239,wilson-2007
nuŋ,,2du_a,2nd Person Dual,55494,,,,bady1239,wilson-2007
nuŋ,,2du_s,2nd Person Dual,55493,,,,bady1239,wilson-2007
nuŋ,,2du_o,2nd Person Dual,55492,,,,bady1239,wilson-2007
nuŋ,,2pl_a,2nd Person Plural,55491,,,,bady1239,wilson-2007
nuŋ,,2pl_s,2nd Person Plural,55490,,,,bady1239,wilson-2007
nuŋ,,2pl_o,2nd Person Plural,55489,,,,bady1239,wilson-2007
ŋee,,3sg_m_a,3rd Person Singular Masculine,55488,,,,bady1239,wilson-2007
ŋee,,3sg_m_s,3rd Person Singular Masculine,55487,,,,bady1239,wilson-2007
ŋee,,3sg_m_o,3rd Person Singular Masculine,55486,,,,bady1239,wilson-2007
aŋ-,,3sg_m_p,3rd Person Singular Masculine,55485,,,,bady1239,wilson-2007
bəŋee,,3d-a,3rd Person Dual,55484,,,,bady1239,wilson-2007
bəŋee,,3d-s,3rd Person Dual,55483,,,,bady1239,wilson-2007
bəŋee,,3d-o,3rd Person Dual,55482,,,,bady1239,wilson-2007
bəŋee,,3p-a,3rd Person Plural,55481,,,,bady1239,wilson-2007
bəŋee,,3p-s,3rd Person Plural,55480,,,,bady1239,wilson-2007
bəŋee,,3p-o,3rd Person Plural,55479,,,,bady1239,wilson-2007
