word;ipa;parameter;description;localid;alternative;comment;translation;glottocode;source
mi;;1sg_a;1st (excl) Person Singular;43767;;In certain contexts surfaces as ‘m’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
mi;;1sg_s;1st (excl) Person Singular;43766;;In certain contexts surfaces as ‘m’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
mi;;1sg_o;1st (excl) Person Singular;43765;;In certain contexts surfaces as ‘m’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
mi;;1sg_p;1st (excl) Person Singular;43764;;In certain contexts surfaces as ‘m’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
wi;;1du_a;1st (excl) Person Dual;43763;;In certain contexts surfaces as ‘w’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). Additionally, in certain contexts surfaces as ‘i’ by a regular phonological process of coalescence (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
wi;;1du_s;1st (excl) Person Dual;43762;;In certain contexts surfaces as ‘w’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). Additionally, in certain contexts surfaces as ‘i’ by a regular phonological process of coalescence (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
wi;;1du_o;1st (excl) Person Dual;43761;;In certain contexts surfaces as ‘w’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). Additionally, in certain contexts surfaces as ‘i’ by a regular phonological process of coalescence (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
wi;;1du_p;1st (excl) Person Dual;43760;;In certain contexts surfaces as ‘w’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). Additionally, in certain contexts surfaces as ‘i’ by a regular phonological process of coalescence (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
wi;;1pl_a;1st (excl) Person Plural;43759;;In certain contexts surfaces as ‘w’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). Additionally, in certain contexts surfaces as ‘i’ by a regular phonological process of coalescence (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
wi;;1pl_s;1st (excl) Person Plural;43758;;In certain contexts surfaces as ‘w’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). Additionally, in certain contexts surfaces as ‘i’ by a regular phonological process of coalescence (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
wi;;1pl_o;1st (excl) Person Plural;43757;;In certain contexts surfaces as ‘w’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). Additionally, in certain contexts surfaces as ‘i’ by a regular phonological process of coalescence (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
wi;;1pl_p;1st (excl) Person Plural;43756;;In certain contexts surfaces as ‘w’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). Additionally, in certain contexts surfaces as ‘i’ by a regular phonological process of coalescence (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
wi;;12du_a;1st (incl) Person Dual;43755;;In certain contexts surfaces as ‘w’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). Additionally, in certain contexts surfaces as ‘i’ by a regular phonological process of coalescence (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
wi;;12du_s;1st (incl) Person Dual;43754;;In certain contexts surfaces as ‘w’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). Additionally, in certain contexts surfaces as ‘i’ by a regular phonological process of coalescence (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
wi;;12du_o;1st (incl) Person Dual;43753;;In certain contexts surfaces as ‘w’ by a regular phonological process of vowel deletion (Huttar and Huttar 1994:462). Additionally, in certain contexts surfaces as ‘i’ by a regular phonological process of coalescence (Huttar and Huttar 1994:462). ;;ndyu1242;huttar-and-huttar-1994
