word,ipa,parameter,description,localid,alternative,comment,translation,glottocode,source
ŋe,,1sg_a,1st (excl) Person Singular,40770,,,,kama1367,sanders-and-sanders-1996
ŋe,,1sg_s,1st (excl) Person Singular,40769,,,,kama1367,sanders-and-sanders-1996
ŋe,,1sg_o,1st (excl) Person Singular,40768,,,,kama1367,sanders-and-sanders-1996
ŋe,,1sg_p,1st (excl) Person Singular,40767,,,,kama1367,sanders-and-sanders-1996
beγi,,1du_a,1st (excl) Person Dual,40766,,,,kama1367,sanders-and-sanders-1996
beγi,,1du_s,1st (excl) Person Dual,40765,,,,kama1367,sanders-and-sanders-1996
beγi,,1du_o,1st (excl) Person Dual,40764,,,,kama1367,sanders-and-sanders-1996
beγi,,1du_p,1st (excl) Person Dual,40763,,,,kama1367,sanders-and-sanders-1996
beγi,,1pl_a,1st (excl) Person Plural,40762,,,,kama1367,sanders-and-sanders-1996
beγi,,1pl_s,1st (excl) Person Plural,40761,,,,kama1367,sanders-and-sanders-1996
beγi,,1pl_o,1st (excl) Person Plural,40760,,,,kama1367,sanders-and-sanders-1996
beγi,,1pl_p,1st (excl) Person Plural,40759,,,,kama1367,sanders-and-sanders-1996
beγi,,12du_a,1st (incl) Person Dual,40758,,,,kama1367,sanders-and-sanders-1996
beγi,,12du_s,1st (incl) Person Dual,40757,,,,kama1367,sanders-and-sanders-1996
beγi,,12du_o,1st (incl) Person Dual,40756,,,,kama1367,sanders-and-sanders-1996
beγi,,12du_p,1st (incl) Person Dual,40755,,,,kama1367,sanders-and-sanders-1996
beγi,,12pl_a,1st (incl) Person Plural,40754,,,,kama1367,sanders-and-sanders-1996
beγi,,12pl_s,1st (incl) Person Plural,40753,,,,kama1367,sanders-and-sanders-1996
beγi,,12pl_o,1st (incl) Person Plural,40752,,,,kama1367,sanders-and-sanders-1996
beγi,,12pl_p,1st (incl) Person Plural,40751,,,,kama1367,sanders-and-sanders-1996
nu,,2sg_a,2nd Person Singular,40750,,,,kama1367,sanders-and-sanders-1996
nu,,2sg_s,2nd Person Singular,40749,,,,kama1367,sanders-and-sanders-1996
nu,,2sg_o,2nd Person Singular,40748,,,,kama1367,sanders-and-sanders-1996
nu,,2sg_p,2nd Person Singular,40747,,,,kama1367,sanders-and-sanders-1996
nuŋgoʔi,,2du_a,2nd Person Dual,40746,,,,kama1367,sanders-and-sanders-1996
nuŋgoʔi,,2du_s,2nd Person Dual,40745,,,,kama1367,sanders-and-sanders-1996
nuŋgoʔi,,2du_o,2nd Person Dual,40744,,,,kama1367,sanders-and-sanders-1996
nuŋgoʔi,,2du_p,2nd Person Dual,40743,,,,kama1367,sanders-and-sanders-1996
nuŋgoʔi,,2pl_a,2nd Person Plural,40742,,,,kama1367,sanders-and-sanders-1996
nuŋgoʔi,,2pl_s,2nd Person Plural,40741,,,,kama1367,sanders-and-sanders-1996
nuŋgoʔi,,2pl_o,2nd Person Plural,40740,,,,kama1367,sanders-and-sanders-1996
nuŋgoʔi,,2pl_p,2nd Person Plural,40739,,,,kama1367,sanders-and-sanders-1996
ni,,3sg_m_a,3rd Person Singular Masculine,40738,,,,kama1367,sanders-and-sanders-1996
ni,,3sg_m_s,3rd Person Singular Masculine,40737,,,,kama1367,sanders-and-sanders-1996
ni,,3sg_m_o,3rd Person Singular Masculine,40736,,,,kama1367,sanders-and-sanders-1996
ni,,3sg_m_p,3rd Person Singular Masculine,40735,,,,kama1367,sanders-and-sanders-1996
ni,,3sg_n_a,3rd Person Singular Neuter,40734,,,,kama1367,sanders-and-sanders-1996
ni,,3sg_n_s,3rd Person Singular Neuter,40733,,,,kama1367,sanders-and-sanders-1996
ni,,3sg_n_o,3rd Person Singular Neuter,40732,,,,kama1367,sanders-and-sanders-1996
ni,,3sg_n_p,3rd Person Singular Neuter,40731,,,,kama1367,sanders-and-sanders-1996
ni,,3d-a,3rd Person Dual,40730,,,,kama1367,sanders-and-sanders-1996
ni,,3d-s,3rd Person Dual,40729,,,,kama1367,sanders-and-sanders-1996
ni,,3d-o,3rd Person Dual,40728,,,,kama1367,sanders-and-sanders-1996
ni,,3d-p,3rd Person Dual,40727,,,,kama1367,sanders-and-sanders-1996
ni,,3p-a,3rd Person Plural,40726,,,,kama1367,sanders-and-sanders-1996
ni,,3p-s,3rd Person Plural,40725,,,,kama1367,sanders-and-sanders-1996
ni,,3p-o,3rd Person Plural,40724,,,,kama1367,sanders-and-sanders-1996
ni,,3p-p,3rd Person Plural,40723,,,,kama1367,sanders-and-sanders-1996
