word;ipa;parameter;description;localid;alternative;comment;translation;glottocode;source
adʲ;;1sg_a;1st (excl) Person Singular;54688;;ũʔkwe is the feminine form;;paez1247;jung-2008
adʲ;;1sg_s;1st (excl) Person Singular;54687;;ũʔkwe is the feminine form;;paez1247;jung-2008
adʲ;;1sg_o;1st (excl) Person Singular;54686;;ũʔkwe is the feminine form;;paez1247;jung-2008
adʲ;;1sg_p;1st (excl) Person Singular;54685;;ũʔkwe is the feminine form;;paez1247;jung-2008
kweʔsʲ;;1du_a;1st (excl) Person Dual;54684;;;;paez1247;jung-2008
kweʔsʲ;;1du_s;1st (excl) Person Dual;54683;;;;paez1247;jung-2008
kweʔsʲ;;1du_o;1st (excl) Person Dual;54682;;;;paez1247;jung-2008
kweʔsʲ;;1du_p;1st (excl) Person Dual;54681;;;;paez1247;jung-2008
kweʔsʲ;;1pl_a;1st (excl) Person Plural;54680;;;;paez1247;jung-2008
kweʔsʲ;;1pl_s;1st (excl) Person Plural;54679;;;;paez1247;jung-2008
kweʔsʲ;;1pl_o;1st (excl) Person Plural;54678;;;;paez1247;jung-2008
kweʔsʲ;;1pl_p;1st (excl) Person Plural;54677;;;;paez1247;jung-2008
kweʔsʲ;;12du_a;1st (incl) Person Dual;54676;;;;paez1247;jung-2008
kweʔsʲ;;12du_s;1st (incl) Person Dual;54675;;;;paez1247;jung-2008
kweʔsʲ;;12du_o;1st (incl) Person Dual;54674;;;;paez1247;jung-2008
kweʔsʲ;;12du_p;1st (incl) Person Dual;54673;;;;paez1247;jung-2008
kweʔsʲ;;12pl_a;1st (incl) Person Plural;54672;;;;paez1247;jung-2008
kweʔsʲ;;12pl_s;1st (incl) Person Plural;54671;;;;paez1247;jung-2008
kweʔsʲ;;12pl_o;1st (incl) Person Plural;54670;;;;paez1247;jung-2008
kweʔsʲ;;12pl_p;1st (incl) Person Plural;54669;;;;paez1247;jung-2008
idʲ;;2sg_a;2nd Person Singular;54668;;iʔkwe is the feminine form;;paez1247;jung-2008
idʲ;;2sg_s;2nd Person Singular;54667;;iʔkwe is the feminine form;;paez1247;jung-2008
idʲ;;2sg_o;2nd Person Singular;54666;;iʔkwe is the feminine form;;paez1247;jung-2008
idʲ;;2sg_p;2nd Person Singular;54665;;iʔkwe is the feminine form;;paez1247;jung-2008
ikweʔsʲ;;2du_a;2nd Person Dual;54664;;;;paez1247;jung-2008
ikweʔsʲ;;2du_s;2nd Person Dual;54663;;;;paez1247;jung-2008
ikweʔsʲ;;2du_o;2nd Person Dual;54662;;;;paez1247;jung-2008
ikweʔsʲ;;2du_p;2nd Person Dual;54661;;;;paez1247;jung-2008
ikweʔsʲ;;2pl_a;2nd Person Plural;54660;;;;paez1247;jung-2008
ikweʔsʲ;;2pl_s;2nd Person Plural;54659;;;;paez1247;jung-2008
ikweʔsʲ;;2pl_o;2nd Person Plural;54658;;;;paez1247;jung-2008
ikweʔsʲ;;2pl_p;2nd Person Plural;54657;;;;paez1247;jung-2008
tʲã:;;3sg_m_a;3rd Person Singular Masculine;54656;;;;paez1247;jung-2008
tʲã:;;3sg_m_s;3rd Person Singular Masculine;54655;;;;paez1247;jung-2008
tʲã:;;3sg_m_o;3rd Person Singular Masculine;54654;;;;paez1247;jung-2008
tʲã:;;3sg_m_p;3rd Person Singular Masculine;54653;;;;paez1247;jung-2008
tʲã:;;3sg_n_a;3rd Person Singular Neuter;54652;;;;paez1247;jung-2008
tʲã:;;3sg_n_s;3rd Person Singular Neuter;54651;;;;paez1247;jung-2008
tʲã:;;3sg_n_o;3rd Person Singular Neuter;54650;;;;paez1247;jung-2008
tʲã:;;3sg_n_p;3rd Person Singular Neuter;54649;;;;paez1247;jung-2008
tʲã:weʔsʲ;;3d-a;3rd Person Dual;54648;;;;paez1247;jung-2008
tʲã:weʔsʲ;;3d-s;3rd Person Dual;54647;;;;paez1247;jung-2008
tʲã:weʔsʲ;;3d-o;3rd Person Dual;54646;;;;paez1247;jung-2008
tʲã:weʔsʲ;;3d-p;3rd Person Dual;54645;;;;paez1247;jung-2008
tʲã:weʔsʲ;;3p-a;3rd Person Plural;54644;;;;paez1247;jung-2008
tʲã:weʔsʲ;;3p-s;3rd Person Plural;54643;;;;paez1247;jung-2008
tʲã:weʔsʲ;;3p-o;3rd Person Plural;54642;;;;paez1247;jung-2008
tʲã:weʔsʲ;;3p-p;3rd Person Plural;54641;;;;paez1247;jung-2008
